# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.44624042499116146,2.100871508534816,5.001746752800212,-179.70478791912805,0.892480849982323,2.0,0.002031278612970129,180.0,0.10410927353146761,0.0
 0.4494853714644616,2.097964964940019,5.0017317597880915,-179.70445009010808,0.8989707429289233,2.0,0.0019638630055726675,180.0,0.10138965178673381,0.0
 0.4527151521560283,2.0950510939618048,5.001716712324372,-179.7041226237684,0.9054303043120567,2.0,0.001898120795256219,180.0,0.09870101183093803,0.0
 0.4559297538977696,2.0921302014942738,5.001701612425782,-179.70380533932385,0.9118595077955393,2.0,0.0018339357424657688,180.0,0.09604130085513318,0.0
 0.4591291623857795,2.089202593431527,5.001686462109045,-179.7034980639707,0.9182583247715592,2.0000000000000346,0.0017712622832136802,180.0,0.09340840589087666,0.0
 0.4623133622151279,2.086268575667665,5.001671263390888,-179.70320063294062,0.9246267244302562,2.000000000000035,0.001709895304048361,180.0,0.09080033453518463,0.0
 0.4654823369126686,2.08332845409679,5.0016560182880365,-179.70291288897792,0.9309646738253375,2.0,0.001649775751543705,180.0,0.08821508070771855,0.0
 0.4686360689679816,2.0803825346130016,5.001640728817217,-179.70263468225014,0.9372721379359634,1.9999999999999647,0.0015910980805823975,180.0,0.0856507028388216,0.0
 0.47177453986255563,2.0774311231104017,5.001625396995155,-179.7023658700122,0.9435490797251115,2.0,0.0015334727508854883,180.0,0.0831052435357834,0.0
 0.4748977300973143,2.074474525483091,5.001610024838576,-179.7021063165271,0.9497954601946288,2.0,0.001477008194653308,180.0,0.08057682505548336,0.0
 0.47800561921857804,2.071513047625171,5.0015946143642065,-179.70185589268908,0.9560112384371563,2.0,0.001421645454384201,180.0,0.07806355242192908,0.0
 0.48109818584254826,2.0685469954307414,5.001579167588772,-179.70161447595237,0.9621963716850969,2.000000000000036,0.0013673224819468288,180.0,0.07556355965459267,0.0
 0.48417540767839584,2.0655766747939044,5.001563686528997,-179.70138195011657,0.968350815356792,2.0,0.0013137722146780281,180.0,0.07307498977881643,0.0
 0.48723726155003316,2.0626023916087606,5.001548173201609,-179.7011582051762,0.9744745231000667,2.0,0.0012612141526559238,180.0,0.07059600286923298,0.0
 0.49028372341663506,2.059624451769411,5.001532629623335,-179.70094313714554,0.9805674468332705,2.0,0.0012094735039396309,180.0,0.06812480100012464,0.0
 0.4933147683919803,2.0566431611699567,5.001517057810897,-179.70073664780978,0.9866295367839609,2.0,0.001158464880444859,180.0,0.0656594900625728,0.0
 0.49633037076267184,2.0536588257044985,5.001501459781025,-179.7005386448959,0.992660741525344,2.0,0.0011084462875132256,180.0,0.06319831873198963,0.0
 0.49933050400529805,2.0506717512671373,5.001485837550442,-179.70034904151896,0.9986610080105964,2.0,0.0010587439250896956,180.0,0.060739410187688976,0.0
 0.5023151408025847,2.047682243751974,5.001470193135875,-179.70016775644027,1.0046302816051695,1.9999999999999627,0.0010099776909632935,180.0,0.058280945330280914,0.0
 0.5052842530585927,2.0446906090531103,5.00145452855405,-179.69999471377122,1.0105685061171856,2.0,0.0009615459084829884,180.0,0.05582111485495742,0.0
 0.5082378119130083,2.0416971530646464,5.001438845821692,-179.69982984282316,1.0164756238260169,2.0,0.0009137202865105151,180.0,0.053358029824691386,0.0
 0.5111757877545675,2.0387021816806836,5.001423146955527,-179.69967307822057,1.0223515755091352,2.0,0.0008665377683409069,180.0,0.05088983874499194,0.0
 0.5140981502336612,2.035706000795323,5.001407433972282,-179.69952435966525,1.0281963004673227,2.0,0.0008195769974193935,180.0,0.04841468459414594,0.0
 0.5170048682741578,2.0327089163026657,5.001391708888681,-179.6993836318281,1.0340097365483158,2.0,0.0007731552548572067,180.0,0.045930637292027295,0.0
 0.5198959100844797,2.0297112340968124,5.001375973721451,-179.69925084443534,1.0397918201689595,2.0,0.0007271441726080012,180.0,0.043435789164712656,0.0
 0.5227712431679705,2.0267132600718636,5.001360230487318,-179.69912595207376,1.0455424863359413,2.0,0.0006813868251976169,180.0,0.04081351749394382,0.0
 0.5256388678333124,2.0237153001219212,5.001344481203008,-179.6990089142243,1.0453875813361375,-0.05401857560926119,0.0006358899816552961,180.0,0.03798342645086144,0.0
 0.5285143080858998,2.020717660141086,5.001328727885245,-179.69889969515094,1.0396367008309626,-2.0,0.0005906691111099149,180.0,0.03508724288806452,0.0
 0.5314051375679801,2.0177206460234585,5.001312972550757,-179.69879826391477,1.033855041866802,-2.0,0.0005457518372676808,180.0,0.032231151259144344,0.0
 0.534311318368054,2.01472456366314,5.001297217216269,-179.6987045943618,1.0280426802666542,-2.0,0.0005004099479079175,180.0,0.02941281323162964,0.0
 0.5372328130978914,2.0117297189542316,5.001281463898507,-179.69861866498294,1.0221996908069795,-2.0,0.0004559010414674196,180.0,0.026629891415109422,0.0
 0.5401695848962133,2.0087364177908342,5.001265714614196,-179.69854045906885,1.0163261472103358,-2.0,0.00041121445729810674,180.0,0.02388015002799814,0.0
 0.543121597432767,2.005744966067049,5.001249971380063,-179.6984699645666,1.0104221221372283,-2.0,0.0003666171138112662,180.0,0.021161375007063072,0.0
 0.5460888149128154,2.002755669676976,5.0012342362128335,-179.6984071741648,1.0044876871771318,-1.9999999999999252,0.0003217306525502941,180.0,0.018471422210276315,0.0
 0.5490712020820516,1.9997688345147175,5.001218511129233,-179.6983520852322,0.9985229128386593,-1.9999999999999627,0.0002768820190793309,180.0,0.015808167276470383,0.0
 0.5520687242319696,1.996784766474374,5.001202798145988,-179.69830469990063,0.9925278685388232,-2.000000000000037,0.00023267180332589473,180.0,0.013169553500902959,0.0
