# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.42665528151703624,4.2513732169242715,4.8938153984,-23.81956583543643,1.279965844551108,3.00000000000001,0.0012008799864517263,-149.94106806908263,0.08821281694681374,155.49460701220931
 0.4321110980731047,4.2578025240405655,4.8909771776,-23.819084562489273,1.2963332942193133,2.99999999999999,0.002964417419743715,-149.09271801776606,0.22054437683638425,157.73186878763846
 0.4375486896207637,4.264291697187977,4.8881126912,-23.817885332249904,1.3126460688622903,3.0,0.004648954572151746,-148.23503654124994,0.350225128929652,159.96019189690222
 0.4429680221033519,4.27083991536523,4.8852224,-23.815987345832475,1.3289040663100549,3.0,0.006260286291946515,-147.36815907738202,0.47745924039470206,162.17927623470135
 0.4483690608892902,4.277446357571044,4.8823067648,-23.8134085699564,1.3451071826678698,3.00000000000001,0.007803759296736069,-146.492222516163,0.6024391833908785,164.38882153808947
 0.45375177079470735,4.284110202804142,4.8793662464,-23.810165814596548,1.3612553123841213,3.00000000000001,0.009284307173208908,-145.60736517813007,0.7253466869610603,166.58852741367895
 0.45911611610401265,4.290830630063245,4.8764013056,-23.806274804498734,1.3773483483120372,3.0,0.010706497358985998,-144.71372679251442,0.8463536421518574,168.77809336320388
 0.464462060588621,4.297606818347074,4.8734124032,-23.801750244913443,1.3933861817658622,2.999999999999979,0.012074557116111348,-143.8114484751767,0.965622919741493,170.95721880815523
 0.4697895675240034,4.304437946654352,4.8704,-23.796605882111557,1.4093687025720094,3.0,0.013392408852130746,-142.90067270632255,1.0833090928339566,173.1256031135018
 0.47509859970519924,4.3113231939837995,4.867364556799999,-23.790854559275516,1.4252957991155968,2.999999999999979,0.014663691110980783,-141.98154330800403,1.1995591615120869,175.28294561011845
 0.4803891194609471,4.31826173933414,4.8643065344,-23.78450826783335,1.4411673583828404,3.0000000000000107,0.015891790679599106,-141.05420542140803,1.3145131170555484,177.42894561668513
 0.4856610886665351,4.325252761704093,4.8612263936,-23.77757819515989,1.4569832659996045,3.0,0.017079857270603165,-140.1188054839369,1.428304588059577,179.5633024599643
 0.49091446875550443,4.33229544009238,4.8581245952,-23.770074768275997,1.4727434062665123,2.9999999999999893,0.018230828248968847,-139.17549120608416,1.5410613155469994,181.68571549465113
 0.49614922073028217,4.339388953497724,4.8550016,-23.762007694511183,1.4884476621908456,3.0,0.019347443730371134,-138.22441154810963,1.6529056642315976,183.79588412207096
 0.5013653051718485,4.346532480918846,4.8518578688,-23.753385998992606,1.5040959155155444,2.999999999999968,0.020432266972646336,-137.26571669651656,1.7639550783246865,185.89350780772153
 0.5065626822485154,4.353725201354468,4.8486938624,-23.744218059304252,1.5196880467455451,3.0,0.02148769595112254,-136.2995580403355,1.8743224874839755,187.97828609808928
 0.5117413117238855,4.360966293803311,4.8455100416,-23.73451163762422,1.5352239351716552,2.9999999999999787,0.02251598016754593,-135.3260881472184,1.9841167100975092,190.04991863632438
 0.5169011529640637,4.368254937264098,4.8423068672,-23.724273910398132,1.5507034588921897,2.9999999999999787,0.02351922630355251,-134.34546073934618,2.0934427924180032,192.10810517715854
 0.522042164944173,4.375590310735547,4.8390848,-23.713511495922635,1.5661264948325173,2.999999999999935,0.024499418228975757,-133.3578306691543,2.202402364576643,194.15254560024636
 0.5271643062542438,4.382971593216384,4.8358443008,-23.70223047978964,1.58149291876273,3.0000000000000435,0.02545842351109154,-132.36335389487988,2.3110939454976513,196.18293992340278
 0.5322675351045043,4.390397963705329,4.832585830399999,-23.690436438491314,1.5968026053135116,3.0000000000000218,0.026398000415725174,-131.36218745593385,2.419613231477947,198.19898831398308
 0.5373518093301356,4.397868601201103,4.8293098496,-23.678134461302516,1.6120554279904054,2.9999999999999782,0.02731980974266721,-130.35448944810287,2.528053370017817,200.20039109954436
 0.5424170863955272,4.405382684702428,4.8260168192,-23.665329170547277,1.6272512591865802,3.0,0.02822542356600155,-129.3404189985839,2.636505234907598,202.1868487775982
 0.5474633233980623,4.412939393208027,4.8227072,-23.65202474027351,1.6423899701941853,3.0,0.029116327534983145,-128.32013624085644,2.745057641974866,204.15806202396797
