# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6502301232098061,2.3736143898526305,4.958794103042615,-6.294750881650846,1.950690369629418,3.0000000000000115,-0.15879969061611102,0.0,-17.877024892332287,0.0
 0.6597979958954187,2.3922960731880765,4.956676890550565,-6.465795979818207,1.9793939876862556,3.0,-0.15683533454427787,0.0,-17.912181777727856,0.0
 0.6692309867407407,2.4109752101087705,4.954504155489665,-6.634761426547258,2.0076929602222213,2.9999999999999645,-0.15488924950082325,0.0,-17.93952497407402,0.0
 0.6785344995906493,2.429651268031409,4.952276620953446,-6.801662027664812,2.035603498771947,2.999999999999976,-0.15296114430004254,0.0,-17.959378083225836,0.0
 0.6877135678451031,2.4483237143726884,4.949995010035446,-6.966512384898284,2.0631407035353084,3.000000000000012,-0.15105072455723514,0.0,-17.972043991221334,0.0
 0.6967728884229376,2.4669920165493053,4.947660045829195,-7.129326892853703,2.0903186652688124,3.000000000000037,-0.14915769275389104,0.0,-17.977806470923202,0.0
 0.7057168518279564,2.485655641977957,4.945272451428227,-7.29011973603215,2.1171505554838688,3.0,-0.14728174857834114,0.0,-17.976931630861188,0.0
 0.7145495688503918,2.5043140580753387,4.9428329499260775,-7.448904886059214,2.1436487065511747,2.9999999999999747,-0.14542258879347122,0.0,-17.969669199077,0.0
 0.7232748943527428,2.5229667322581477,4.940342264416277,-7.605696098990733,2.1698246830582275,2.999999999999962,-0.14357990763428038,0.0,-17.956253679168213,0.0
 0.7318964485198485,2.541613131943081,4.937801117992361,-7.760506912723972,2.1956893455595448,3.0000000000000386,-0.14175339675546203,0.0,-17.936905399408648,0.0
 0.7404176358959302,2.560252724546834,4.9352102337478625,-7.913350644579386,2.22125290768779,3.0,-0.13994274552185088,0.0,-17.9118314418275,0.0
 0.7488416624838855,2.578884977486104,4.932570334776316,-8.064240388884313,2.246524987451656,3.0000000000000133,-0.13814764092027684,0.0,-17.88122650466194,0.0
 0.7571715511425395,2.5975093581775868,4.929882144171254,-8.213189014748322,2.271514653427618,3.0,-0.13636776779134424,0.0,-17.84527366366299,0.0
 0.7654101554844156,2.61612533403798,4.927146385026209,-8.36020916383574,2.2962304664532462,3.0,-0.1346028087927614,0.0,-17.804145080244858,0.0
 0.7735601724486875,2.6347323724839793,4.924363780434717,-8.505313248274094,2.320680517346062,3.0,-0.13285244472815483,0.0,-17.75800264123882,0.0
 0.7816241537004467,2.6533299409322813,4.9215350534903095,-8.648513448641735,2.3448724611013394,2.9999999999999862,-0.13111635416384873,0.0,-17.706998531142595,0.0
 0.7896045159874368,2.671917506799583,4.918660927286521,-8.789821711935454,2.3688135479623096,3.0,-0.12939421390968608,0.0,-17.651275780598993,0.0
 0.7975035505684467,2.6904945375025804,4.915742124916885,-8.929249749725349,2.3925106517053396,3.000000000000028,-0.12768569887982206,0.0,-17.59096873819281,0.0
 0.8053234318130531,2.70906050045797,4.9127793694749355,-9.0668090362356,2.4159702954391586,2.9999999999999716,-0.12599048203507857,0.0,-17.52620353189295,0.0
 0.8130662250599953,2.727614863082449,4.909773384054205,-9.202510806586876,2.439198675179985,2.999999999999986,-0.12430823451664083,0.0,-17.457098465512132,0.0
 0.8207338938108016,2.7461570927927133,4.906724891748226,-9.336366054970632,2.462201681432404,3.0,-0.12263862575225375,0.0,-17.383764405401713,0.0
 0.8283283063261062,2.764686657005459,4.903634615650535,-9.468385532934121,2.4849849189783177,2.9999999999999853,-0.12098132322090811,0.0,-17.30630512723207,0.0
 0.835851241684149,2.783203023137384,4.900503278854664,-9.598579747692852,2.5075537250524462,3.0,-0.11933599257897708,0.0,-17.224817627778908,0.0
 0.8433043953540776,2.8017056586051834,4.897331604454146,-9.726958960409185,2.529913186062232,2.999999999999985,-0.11770229765150489,0.0,-17.139392425005305,0.0
 0.8506893843306907,2.8201940308255544,4.894120315542515,-9.853533184533696,2.5520681529920712,3.0,-0.11607990049196877,0.0,-17.050113830950345,0.0
 0.858007751872055,2.8386676072151937,4.890870135213305,-9.978312184170688,2.574023255616164,3.000000000000015,-0.1144684611508026,0.0,-16.957060197014176,0.0
 0.8652609718768796,2.857125855190798,4.887581786560049,-10.101305472414685,2.595782915630638,3.0,-0.11286763760672097,0.0,-16.860304146567795,0.0
 0.8724504529345501,2.875568242169063,4.88425599267628,-10.222522309702999,2.6173513588036497,3.0000000000000155,-0.11127708610711762,0.0,-16.759912788568343,0.0
 0.8795775420772352,2.893994235566686,4.880893476655533,-10.341971702170753,2.638732626231705,3.0000000000000155,-0.10969646069227705,0.0,-16.655947915108417,0.0
 0.8866435282603957,2.9124033028003624,4.87749496159134,-10.45966240000635,2.6599305847811867,3.0000000000000315,-0.10812541329897425,0.0,-16.54846617781253,0.0
 0.893649645595334,2.93079491128679,4.874061170577235,-10.575602895761362,2.6809489367860015,3.0,-0.10656359367518035,0.0,-16.437519259235597,0.0
 0.9005970763550115,2.9491685284426645,4.870592826706752,-10.689801422675767,2.701791229065034,3.0,-0.10501064924606018,0.0,-16.323154024029062,0.0
 0.9074869537722647,2.9675236216846836,4.867090653073426,-10.802265952964273,2.7224608613167938,3.0,-0.10346622513182593,0.0,-16.205412662413398,0.0
 0.9143203646476544,2.9858596584295425,4.8635553727707865,-10.913004196091785,2.742961093942963,3.0000000000000164,-0.10192996400138239,0.0,-16.08433281146883,0.0
 0.9210983517825324,3.0041761060939374,4.85998770889237,-11.022023596961017,2.7632950553475966,2.9999999999999507,-0.10040150582732123,0.0,-15.959947686382838,0.0
 0.9278219162514143,3.0224724320945664,4.856388384531709,-11.129331334150393,2.7834657487542422,3.0,-0.09888048792084632,0.0,-15.83228617623611,0.0
 0.9344920195264258,3.040748103848125,4.852758122782339,-11.234934318025426,2.803476058579277,3.0000000000000164,-0.09736654492939066,0.0,-15.701372954492006,0.0
 0.9411095854654166,3.05900258877131,4.849097646737789,-11.338839188884462,2.823328756396249,2.99999999999995,-0.09585930820864935,0.0,-15.567228549883461,0.0
 0.947675502174263,3.077235354280818,4.845407679491598,-11.441052314930573,2.843026506522788,3.000000000000017,-0.09435840631863442,0.0,-15.429869452768777,0.0
 0.95419062375295,3.0954458677933454,4.841688944137296,-11.541579790358632,2.862571871258849,2.999999999999949,-0.09286346446201174,0.0,-15.289308160505678,0.0
 0.9606557719341575,3.113633596725588,4.8379421637684175,-11.640427433204446,2.8819673158024712,2.999999999999966,-0.09137410438588284,0.0,-15.14555326045244,0.0
 0.9670717376223237,3.1317980084942443,4.834168061478496,-11.737600783251802,2.9012152128669695,2.9999999999999654,-0.08988994427839805,0.0,-14.998609478076322,0.0
 0.9734392823404591,3.149938570516009,4.830367360361065,-11.833105099813302,2.9203178470213755,2.9999999999999827,-0.08841059861063391,0.0,-14.848477726980905,0.0
 0.9797591395913753,3.168054750207579,4.8265407835096585,-11.926945359441229,2.939277418774124,2.999999999999965,-0.08693567776552608,0.0,-14.695155152975067,0.0
 0.9860320161394214,3.186146014985651,4.8226890540178085,-12.019126253570226,2.958096048418262,2.9999999999999822,-0.08546478819511015,0.0,-14.538635165217467,0.0
 0.9922585932183217,3.2042118322669215,4.81881289497905,-12.109652186048462,2.976775779654963,3.0000000000000355,-0.08399753171467886,0.0,-14.378907471936346,0.0
 0.9984395276702484,3.2222516694680876,4.814913029486917,-12.19852727062282,2.995318583010743,2.9999999999999463,-0.08253350584235335,0.0,-14.21595809357738,0.0
 1.004575453020844,3.240264994005845,4.810990180634941,-12.285755328272208,3.0137263590625296,2.999999999999982,-0.08107230304433588,0.0,-14.049769384340722,0.0
 1.0106669804945352,3.25825127329689,4.807045071516658,-12.371339884475944,3.0320009414836036,3.0000000000000364,-0.07961351095513233,0.0,-13.880320041578347,0.0
 1.016714699974135,3.2762099747579203,4.8030784252256,-12.455284166374476,3.050144099922403,3.000000000000037,-0.0781567117826831,0.0,-13.707585105560225,0.0
 1.0227191809084148,3.2941405658056313,4.7990909648553,-12.537591099795831,3.0681575427252428,3.0,-0.07670148223069626,0.0,-13.531535959683998,0.0
 1.0286809731710524,3.31204251385672,4.7950834134992935,-12.618263306181879,3.086042919513156,3.0000000000000373,-0.07524739312607891,0.0,-13.352140323838467,0.0
 1.0346006078740928,3.329915286327884,4.791056494251111,-12.697303099402736,3.103801823622277,3.0,-0.07379400925466004,0.0,-13.16936223239242,0.0
 1.0404785981388274,3.347758350635817,4.787010930204289,-12.774712482397502,3.1214357944164806,3.0,-0.07234088893951193,0.0,-12.983162024241317,0.0
 1.0463154398267844,3.365571174197218,4.78294744445236,-12.850493143742096,3.1389463194803517,3.0,-0.07088758376845511,0.0,-12.793496309828383,0.0
 1.0521116122333132,3.3833532244287827,4.778866760088857,-12.92464645403615,3.156334836699938,3.0,-0.06943363836662875,0.0,-12.600317936445443,0.0
 1.0578675787460794,3.4011039687472078,4.774769600207314,-12.997173462128536,3.173602736238236,2.999999999999884,-0.0679785899526961,0.0,-12.403575963051358,0.0
 1.0635837874706098,3.4188228745691895,4.770656687901265,-13.068074891263906,3.190751362411827,2.9999999999999614,-0.06652196784805697,0.0,-12.203215599223059,0.0
 1.0692606718248794,3.436509409311425,4.7665287462642425,-13.137351134970917,3.2077820154746353,2.999999999999922,-0.06506329357403054,0.0,-11.999178170453298,0.0
 1.0748986511047898,3.45416304039061,4.76238649838978,-13.205002252871884,3.2246959533143658,2.999999999999882,-0.0636020799660788,0.0,-11.791401051455516,0.0
 1.0804981310222619,3.471783235223441,4.7582306673714125,-13.271027966258368,3.241494393066782,3.0,-0.06213783107107937,0.0,-11.579817611879086,0.0
 1.086059504217547,3.4893694612266155,4.754061976302673,-13.335427653531362,3.2581785126526372,3.0,-0.060670041592915204,0.0,-11.364357143854317,0.0
 1.0915831507472464,3.506921185816829,4.749881148277093,-13.398200345431277,3.2747494522417355,2.9999999999999596,-0.059198196432453005,0.0,-11.14494478613161,0.0
 1.0970694385494382,3.524437876410779,4.745688906388208,-13.459344720067532,3.2912083156483107,3.0,-0.05772177050964166,0.0,-10.921501448215539,0.0
 1.1025187238872067,3.541919000425161,4.741485973729553,-13.518859097775712,3.3075561716616164,3.0,-0.056240227911112745,0.0,-10.693943720215472,0.0
 1.1079313517717937,3.5593640252766723,4.7372730733946575,-13.576741435751954,3.323794055315377,2.999999999999959,-0.05475302188078452,0.0,-10.462183771122026,0.0
 1.1133076563665005,3.5767724183820087,4.733050928477058,-13.632989322431305,3.3399229690994976,3.0,-0.05325959358343515,0.0,-10.226129263051677,0.0
 1.1186479613724118,3.594143647157867,4.728820262070288,-13.687599971725875,3.3559438841172313,2.9999999999999583,-0.051759372448019765,0.0,-9.98568322632974,0.0
 1.1239525803969252,3.6114771790209446,4.72458179726788,-13.740570216941029,3.3718577411907718,3.0000000000000417,-0.0502517747894692,0.0,-9.740743953579587,0.0
 1.129221817306025,3.6287724813879367,4.720336257163367,-13.791896504503322,3.387665451918071,2.999999999999958,-0.048736204002176965,0.0,-9.49120486938386,0.0
 1.1344559665611695,3.646029021675541,4.716084364850283,-13.841574887400832,3.4033678996835044,3.0,-0.04721204918424902,0.0,-9.236954404989328,0.0
 1.13965531354161,3.663246267300453,4.711826843422163,-13.889601018394881,3.418965940624826,3.0,-0.04567868525014703,0.0,-8.977875853634123,0.0
 1.1448201348529137,3.6804236856793695,4.70756441597254,-13.935970142933966,3.434460404558737,3.0,-0.04413547167104592,0.0,-8.68322737071708,0.0
 1.1499687906408549,3.697560744228987,4.7032978055949455,-13.980677091794218,3.425661100411657,-1.7090488293446997,-0.04258175227894765,0.0,-8.348095546905771,0.0
 1.155124359521171,3.714656910366003,4.699027735382914,-14.023716273405752,3.410194393770708,-3.000000000000043,-0.041016853871077126,0.0,-8.005044214808542,0.0
 1.1602917753888107,3.731711651507113,4.6947549284299805,-14.06508166590251,3.3946921461677895,-3.0,-0.03944008634125788,0.0,-7.662372947960636,0.0
 1.1654709990089043,3.7487244350690134,4.690480107829678,-14.104766808860553,3.3791544753075082,-3.0000000000000857,-0.03785074146441689,0.0,-7.319986201474687,0.0
 1.170661990459505,3.7656947284684015,4.686203996675538,-14.142764794650924,3.363581500955706,-2.9999999999999574,-0.03624809171468883,0.0,-6.977787420327506,0.0
 1.1758647091256256,3.7826219991219725,4.6819273180610965,-14.179068259510883,3.3479733449573446,-3.0,-0.03463139034764107,0.0,-6.635678967055097,0.0
 1.181079113693054,3.7995057144464246,4.677650795079885,-14.213669374224684,3.332330131255059,-3.0,-0.03299986942702845,0.0,-6.293562056590757,0.0
 1.1863051621419451,3.8163453418584536,4.673375150825439,-14.246559834448531,3.316651985908386,-3.0,-0.03135273967587334,0.0,-5.951336685779755,0.0
 1.1915428117401927,3.8331403487747555,4.669101108391292,-14.277730850649842,3.300939037113643,-3.000000000000042,-0.02968918901834058,0.0,-5.608901558458081,0.0
 1.196792019036584,3.8498902026120274,4.664829390870977,-14.307173137635239,3.2851914152244697,-2.999999999999915,-0.028008382468733297,0.0,-5.26615401409127,0.0
 1.202052739853734,3.8665943707869657,4.660560721358025,-14.334876903683487,3.26940925277302,-2.999999999999958,-0.026309459524183107,0.0,-4.922989941974846,0.0
 1.207324929280807,3.8832523207162675,4.656295822945974,-14.360831839205154,3.2535926844918004,-3.000000000000042,-0.024591534608655683,0.0,-4.5793037166215065,0.0
 1.2126085416660253,3.899863519816628,4.652035418728353,-14.385027105037972,3.2377418473361455,-3.000000000000042,-0.02285369515196027,0.0,-4.234988089797753,0.0
 1.2179035306089672,3.916427435504745,4.647780231798699,-14.407451320146942,3.2218568805073193,-3.000000000000084,-0.021095000009263266,0.0,-3.8899341318042486,0.0
 1.223209848952659,3.932943535197314,4.643530985250544,-14.428092548986287,3.205937925476244,-2.9999999999999165,-0.01931447936287234,0.0,-3.5440311155256308,0.0
 1.2285274487754643,3.9494112863110318,4.6392884021774226,-14.446938288218222,3.1899851260078282,-3.0000000000000417,-0.017511132122837083,0.0,-3.1971664418508565,0.0
 1.2338562813827743,3.9658301562625957,4.635053205672868,-14.463975453004554,3.1739986281858985,-2.9999999999999583,-0.015683924468415593,0.0,-2.8492255367706405,0.0
 1.2391962972985038,3.9821996124687016,4.630826118830412,-14.479190362718413,3.15797858043871,-3.0,-0.013831791564287071,0.0,-2.500091742899274,0.0
 1.2445474462563986,3.9985191223460452,4.6266078647435895,-14.492568726043071,3.1419251335650253,-3.0000000000000413,-0.011953630637378984,0.0,-2.1496462312346996,0.0
 1.2499096771911615,4.014788153311325,4.622399166505934,-14.504095625562995,3.1258384407607362,-3.0000000000000413,-0.010048303117921788,0.0,-1.7977678806659112,0.0
 1.2552829382293988,4.031006172781236,4.618200747210979,-14.51375550167197,3.1097186576460243,-3.0,-0.008114633366499925,0.0,-1.444333169238341,0.0
 1.2606671766804007,4.0471726481724755,4.614013329952258,-14.52153213585784,3.0935659422930186,-3.0,-0.006151403865846931,0.0,-1.0892160579689416,0.0
 1.2660623390267598,4.063287046901739,4.609837637823305,-14.527408633320846,3.0773804552539414,-3.0,-0.00415735516683948,0.0,-0.732287868063426,0.0
 1.271468370914838,4.079348836385725,4.605674393917654,-14.531367404886847,3.061162359589707,-3.0,-0.0021311861814040777,0.0,-0.3734171587734695,0.0
 1.2768852171450915,4.095357484041127,4.601524321328836,-14.533390148215663,3.044911820898946,-3.000000000000041,-0.00007154673214081166,0.0,-0.012469586150655514,0.0
 1.2823128216622663,4.111312457284645,4.597388143150386,-14.53345782819778,3.028629007347422,-2.999999999999959,0.002022961797641139,0.0,0.35069222051540133,0.0
 1.287751127545473,4.127213223532973,4.593266582475839,-14.531550656631758,3.0123140896978025,-2.9999999999999183,0.0041537796508175516,0.0,0.7162088092940675,0.0
 1.2932000769981586,4.143059250202808,4.589160362398727,-14.527648071032345,2.9959672413397453,-3.0,0.006322413448600253,0.0,1.0842240538807593,0.0
 1.2986596113379894,4.158850004710847,4.585070206012583,-14.521728712578113,2.9795886383202537,-2.9999999999999187,0.008530414417785591,0.0,1.4548853025322575,0.0
 1.3041296709866557,4.1745849544737865,4.58099683641094,-14.513770403191293,2.9631784593742547,-3.0,0.010779397972306912,0.0,1.8283435464617033,0.0
 1.309610195459625,4.190263566908323,4.576940976687336,-14.503750121639914,2.946736885955347,-2.999999999999919,0.013071035220719722,0.0,2.2047535710403703,0.0
 1.315101123355858,4.205885309431152,4.572903349935299,-14.491643978752368,2.930264102266648,-3.0000000000000404,0.01540706312867743,0.0,2.5842741592679737,0.0
 1.3206023923475072,4.221449649458972,4.568884679248366,-14.477427191454069,2.9137602952917003,-3.0,0.017789285024985474,0.0,2.967068236086032,0.0
 1.3261139391696275,4.236956054408477,4.564885687720068,-14.461074055946455,2.8972256548253394,-3.0,0.020219573390269537,0.0,3.353303094022671,0.0
 1.3316356996099203,4.252403991696366,4.56090709844394,-14.442557919577569,2.880660373504461,-3.0,0.022699874007209596,0.0,3.7431505619662993,0.0
 1.3371676084985382,4.267792928739334,4.556949634513517,-14.421851151712392,2.864064646838607,-3.00000000000004,0.025232207648776084,0.0,4.136787229548547,0.0
 1.342709599697987,4.28312233295408,4.55301401902233,-14.398925113292243,2.8474386732402612,-2.99999999999992,0.0278186773718328,0.0,4.534394653968367,0.0
 1.3482616060931485,4.298391671757296,4.5491009750639115,-14.373750125175224,2.8307826540547767,-3.0,0.03046146890888854,0.0,4.936159592867013,0.0
 1.3538235595814752,4.313600412565682,4.5452112257318005,-14.34629543510874,2.8140967935897967,-3.0,0.03316285676584387,0.0,5.3422742147828375,0.0
 1.359395391063379,4.328748022795933,4.541345494119525,-14.316529183453849,2.797381299144085,-3.00000000000004,0.03592520726060297,0.0,5.752936387165018,0.0
 1.3649770304328732,4.343833969864747,4.537504503320621,-14.284418367225053,2.780636381035602,-3.00000000000004,0.038750984849468394,0.0,6.168349882864299,0.0
 1.370568406568505,4.358857721188819,4.533688976428622,-14.249928802893779,2.7638622526287064,-3.0,0.041642754985993964,0.0,6.588724682277444,0.0
 1.3761694473246344,4.373818744184847,4.52989963653706,-14.213025087417426,2.7470591303603187,-2.9999999999999605,0.04460319068797261,0.0,7.014277240789298,0.0
 1.3817800795231132,4.3887165062695255,4.52613720673947,-14.173670557681197,2.7302272337648823,-3.0,0.047635077177513474,0.0,7.4452307714273225,0.0
 1.3874002289454295,4.403550474859552,4.522402410129386,-14.13182724826215,2.713366785497933,-3.000000000000079,0.05074131754896177,0.0,7.881815564692881,0.0
 1.3930298203253777,4.418320117371625,4.518695969800341,-14.087455847300813,2.6964780113580886,-2.9999999999999605,0.05392493890332832,0.0,8.324269293990788,0.0
 1.3986687773423268,4.433024901222438,4.515018608845867,-14.04051565055449,2.6795611403072415,-3.0,0.057189098943228295,0.0,8.772837359686227,0.0
 1.4043170226151744,4.447664293828689,4.511371050359498,-13.990964513408182,2.662616404488698,-3.0000000000000786,0.06053709195388569,0.0,9.227773223898666,0.0
 1.4099744776970575,4.4622377626070735,4.50775401743477,-13.93875880088817,2.6456440392430487,-3.0,0.06397235654293283,0.0,9.689338783269038,0.0
 1.4156410630709244,4.476744774974289,4.504168233165214,-13.883853335456456,2.628644283121448,-3.0,0.067498482377755,0.0,10.157804750195394,0.0
 1.4213166981460585,4.4911847983470325,4.500614420644365,-13.826201342529883,2.6116173778960454,-3.000000000000039,0.07111921876494076,0.0,10.633451039306639,0.0
 1.4270013012556721,4.505557300142,4.497093302965755,-13.765754393685917,2.594563568567205,-2.999999999999961,0.07483848238249377,0.0,11.116567199725422,0.0
 1.43269478965568,4.519861747775887,4.493605603222919,-13.702462347286371,2.577483103367181,-3.0,0.07866036622876059,0.0,11.607452832233882,0.0
 1.4383970795247893,4.534097608665391,4.49015204450939,-13.636273286594962,2.5603762337598535,-2.999999999999961,0.08258914910223977,0.0,12.106418059391611,0.0
 1.4441080859660373,4.548264350227209,4.486733349918701,-13.567133455077334,2.5432432144361092,-3.000000000000039,0.08662930516029883,0.0,12.613783991491918,0.0
 1.4498277230099357,4.562361439878037,4.483350242544386,-13.494987188895864,2.5260843033044145,-2.9999999999999614,0.0907855143336463,0.0,13.129883228246992,0.0
 1.4555559036193784,4.576388345034571,4.480003445479979,-13.419776846383574,2.5088997614760866,-2.9999999999999614,0.09506267355609876,0.0,13.6550603773235,0.0
 1.4612925396965017,4.590344533113509,4.476693681819013,-13.341442734387723,2.4916898532447167,-2.9999999999999614,0.09946590797512268,0.0,14.189672601662899,0.0
 1.4670375420916775,4.604229471531545,4.473421674655022,-13.259923031304409,2.47445484605919,-2.9999999999999227,0.10400058386424625,0.0,14.734090184098802,0.0
 1.4727908206148619,4.6180426277053765,4.470188147081538,-13.17515370668957,2.457195010489637,-2.9999999999999227,0.10867232102999567,0.0,15.288697127508609,0.0
 1.4785522840495195,4.631783469051703,4.466993822192096,-13.087068437225874,2.439910620185664,-3.0000000000000386,0.11348700710534079,0.0,15.853891772054357,0.0
 1.484321840169373,4.645451462987217,4.463839423080229,-12.995598518928924,2.422601951826104,-2.9999999999999614,0.11845081200129377,0.0,16.43008745204524,0.0
 1.4900993957582513,4.659046076928616,4.460725672839471,-12.900672775344601,2.405269285059469,-2.9999999999999614,0.12357020343599306,0.0,17.017713165126917,0.0
 1.4958848566333245,4.672566778292598,4.457653294563356,-12.802217461644542,2.3879129024342496,-3.0,0.12885196331217885,0.0,17.61721429658021,0.0
 1.5016781276720406,4.686013034495859,4.454623011345414,-12.700156164277306,2.3705330893181014,-3.0,0.13430320536213308,0.0,18.22905335336989,0.0
 1.507479112843114,4.699384312955095,4.451635546279183,-12.594409696091704,2.353130133804881,-3.0,0.13993139320511316,0.0,18.853710732152557,0.0
 1.513287715241937,4.712680081087003,4.448691622458195,-12.484895986706206,2.335704326608412,-2.999999999999962,0.14574436051994447,0.0,19.49168554436898,0.0
 1.519103837130821,4.725899806308277,4.445791962975984,-12.37152996776036,2.31825596094176,-3.000000000000038,0.15175033132395613,0.0,20.143496447335004,0.0
 1.5249273799845107,4.739042956035618,4.442937290926082,-12.254223452976158,2.3007853323806913,-2.999999999999962,0.15795794219815276,0.0,20.80968252899678,0.0
