# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.610782385554749,3.057565174080997,4.539744,9.104836259126207,1.8323471566642466,3.000000000000013,0.4159258274087322,0.0,44.21462425695549,0.0
 0.6192429937402225,3.0729621814442325,4.542314752,9.478918871032244,1.8577289812206672,2.9999999999999867,0.42565797130259747,0.0,45.863605049664336,0.0
 0.6274980456705117,3.088172132677155,4.544957696,9.857525312427498,1.8824941370115347,2.9999999999999867,0.4355464978023663,0.0,47.54256099209435,0.0
 0.6355567435868946,3.103196776540369,4.547672064,10.240656449633995,1.9066702307606835,3.0000000000000138,0.4455878976184292,0.0,49.251411017959,0.0
 0.6434276439837066,3.118037861794475,4.550457088,10.628309400158795,1.9302829319511194,3.000000000000014,0.4557781430347831,0.0,50.989978556307065,0.0
 0.6511187227307843,3.1326971372000774,4.553312,11.02047734054716,1.9533561681923528,3.0000000000000147,0.46611266260404854,0.0,52.757988161370136,0.0
 0.6586374319318326,3.147176351517777,4.556236032,11.417149311564849,1.9759122957954978,3.0000000000000298,0.4765863161663477,0.0,54.555061919099565,0.0
 0.6659907497658752,3.1614772535081777,4.559228416,11.818310021311866,1.997972249297626,3.000000000000015,0.487193370266069,0.0,56.380715667276554,0.0
 0.6731852243419271,3.1756015919318816,4.562288384,12.223939646759694,2.0195556730257813,2.9999999999999845,0.49792747414087074,0.0,58.23435508607118,0.0
 0.6802270124225042,3.189551115549491,4.5654151679999995,12.634013634284884,2.040681037267513,3.0000000000000315,0.5087816365560026,0.0,60.11527173200598,0.0
 0.687121913730344,3.203327573121609,4.568608,13.048502499971042,2.0613657411910324,3.0,0.5197482034540539,0.0,62.02263901951757,0.0
 0.6938754014377189,3.2169327134088386,4.5718661119999995,13.4673716301683,2.081626204313157,3.0000000000000164,0.5308188371986173,0.0,63.95550827528318,0.0
 0.7004926493436218,3.2303682851717808,4.575188736,13.890581083373872,2.101477948030866,3.000000000000017,0.5419844967751793,0.0,65.91280481849627,0.0
 0.7069785561666517,3.2436360371710395,4.578575104,14.3180853938712,2.1209356684999556,2.9999999999999827,0.5532354201844855,0.0,67.89332423451549,0.0
 0.7133377673173781,3.2567377181672166,4.582024448,14.749833378403212,2.1400133019521346,2.9999999999999827,0.5645611083023659,0.0,69.89572876819605,0.0
 0.7195746944607558,3.2696750769209153,4.585536,15.185767946363741,2.158724083382268,3.0000000000000355,0.5759503113847376,0.0,71.91854401703274,0.0
 0.7256935331347443,3.282449862192738,4.589108992,15.625825914872102,2.1770805994042335,3.000000000000018,0.5873910176892858,0.0,73.96015586502793,0.0
 0.7316982786540576,3.2950638227432867,4.592742656,16.069937829410343,2.1950948359621734,3.0,0.5988704450586869,0.0,75.91229191665704,0.0
 0.7376010112749923,3.307518707333164,4.5964362240000005,16.518027791236715,2.2066020072847725,1.949465114138416,0.6103750354102175,0.0,77.26181006871785,0.0
 0.7434510619145812,3.3198162647229736,4.600188928,16.97001329264501,2.1890518553660057,-3.0000000000000377,0.6218904525469823,0.0,78.08884538598562,0.0
 0.7492878977164796,3.331958243673317,4.604,17.425805061122844,2.1715413479603103,-3.000000000000019,0.6334015833849106,0.0,78.89333073124094,0.0
 0.7551122411449632,3.343946392944797,4.607868672,17.88530691351853,2.15406831767486,-2.9999999999999427,0.644892543129228,0.0,79.67331038287416,0.0
 0.7609248364265244,3.3557824612980163,4.611794176,18.348415621516384,2.136630531830176,-3.000000000000019,0.6563466844595943,0.0,80.4267912203248,0.0
 0.7667264500530491,3.3674681974935776,4.6157757440000005,18.815020789397874,2.119225690950602,-3.0,0.6677466107340042,0.0,81.15174765846398,0.0
 0.7725178713039303,3.3790053502920827,4.619812608,19.285004745333257,2.1018514271979583,-3.000000000000019,0.6790741939379764,0.0,81.8494446579732,0.0
 0.7782996784260819,3.3903956684541354,4.6239040000000005,19.758242447400878,2.08467499490759,-2.9707722736998834,0.6903105970312723,0.0,82.52894017518307,0.0
 0.7840717016331689,3.4016409007403374,4.628049152,20.234601405348325,2.0680760650145866,-2.875755917374502,0.7014363013077389,0.0,83.1966295694928,0.0
 0.7898332356817133,3.412742795911292,4.632247296,20.713941619337092,2.052055870161475,-2.7805432924862985,0.7124311382672303,0.0,83.85161493880616,0.0
 0.795583559245769,3.423703102727601,4.636497664,21.196115536603834,2.0366157707384756,-2.6850835872111576,0.7232743269392118,0.0,84.49298442998158,0.0
