# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5623001085716147,4.290830630063245,4.8764013056,-23.806274804498734,1.1246002171432294,2.0,0.010706497358985998,-144.71372679251442,0.6910448550727152,137.8067361665556
 0.568847526661883,4.297606818347074,4.8734124032,-23.801750244913443,1.137695053323766,2.0,0.012074557116111348,-143.8114484751767,0.7884278124343694,139.58598464177055
 0.5753723634582958,4.304437946654352,4.8704,-23.796605882111557,1.1507447269165914,1.999999999999966,0.013392408852130746,-142.90067270632255,0.8845181703868407,141.35646301322444
 0.5818745733942683,4.3113231939837995,4.867364556799999,-23.790854559275516,1.1637491467885364,2.0,0.014663691110980783,-141.98154330800403,0.9794359539951447,143.11792578560167
 0.5883541103321164,4.31826173933414,4.8643065344,-23.78450826783335,1.1767082206642325,2.0,0.015891790679599106,-141.05420542140803,1.0732954656605007,144.87012745363455
 0.5948109275787947,4.325252761704093,4.8612263936,-23.77757819515989,1.1896218551575892,2.0,0.017079857270603165,-140.1188054839369,1.166205812674029,146.612822518652
 0.6012449779002306,4.33229544009238,4.8581245952,-23.770074768275997,1.202489955800461,2.0,0.018230828248968847,-139.17549120608416,1.2582712951441042,148.3457655047897
 0.6076562135343466,4.339388953497724,4.8550016,-23.762007694511183,1.215312427068693,2.0,0.019347443730371134,-138.22441154810963,1.349591823441193,150.06871097426188
 0.6140445862029004,4.346532480918846,4.8518578688,-23.753385998992606,1.2280891724058005,2.0,0.020432266972646336,-137.26571669651656,1.4402632903622072,151.78141354166635
 0.6204100471222364,4.353725201354468,4.8486938624,-23.744218059304252,1.2408200942444725,2.0,0.02148769595112254,-136.2995580403355,1.530377902586611,153.48362788774327
 0.6267525470130332,4.360966293803311,4.8455100416,-23.73451163762422,1.2535050940260661,2.0,0.02251598016754593,-135.3260881472184,1.6200245099561978,155.17510877215264
 0.6330720361091362,4.368254937264098,4.8423068672,-23.724273910398132,1.2661440722182722,2.0,0.02351922630355251,-134.34546073934618,1.7092888823771095,156.85561104565562
 0.6393684641655377,4.375590310735547,4.8390848,-23.713511495922635,1.2787369283310752,2.0,0.024499418228975757,-133.3578306691543,1.7982540005039696,158.52488966101572
 0.64564178046559,4.382971593216384,4.8358443008,-23.70223047978964,1.2912835609311797,2.0,0.02545842351109154,-132.36335389487988,1.8870003047015909,160.18269968380702
 0.6518919338274841,4.390397963705329,4.832585830399999,-23.690436438491314,1.303783867654968,2.0,0.026398000415725174,-131.36218745593385,1.9756059306692206,161.82879630170072
 0.6581188726100745,4.397868601201103,4.8293098496,-23.678134461302516,1.3162377452201488,2.0,0.02731980974266721,-130.35448944810287,2.064146933022347,163.4629348331703
 0.6643225447180904,4.405382684702428,4.8260168192,-23.665329170547277,1.3286450894361805,2.0,0.02822542356600155,-129.3404189985839,2.1526975099001087,165.0848707354604
 0.6705028976067716,4.412939393208027,4.8227072,-23.65202474027351,1.3410057952135428,1.999999999999964,0.029116327534983145,-128.32013624085644,2.241330179122016,166.6943596114014
 0.6766598782859832,4.420537905716619,4.8193814528,-23.63822491366492,1.353319756571966,2.0,0.02999393553750792,-127.2938022893955,2.330115977000769,168.29115721553816
 0.6827934333238388,4.428177401226927,4.816040038400001,-23.6239330190754,1.3655868666476771,2.0,0.030859586773601903,-126.26157921422958,2.419124634949486,169.87501945907783
 0.6889035088498727,4.435857058737673,4.8126834176,-23.60915198484897,1.377807017699745,2.0,0.03171455826911301,-125.22363001534814,2.5084247481326325,171.44570241427655
 0.694990050557781,4.4435760572475775,4.8093120512,-23.593884352998312,1.3899801011155615,2.0,0.03256006935569099,-124.18011859696202,2.598083920666523,173.0029623173406
 0.7010530037077799,4.451333575755364,4.8059264,-23.578132291907544,1.4021060074155596,2.0000000000000364,0.03339728021015518,-123.13120974162095,2.688168939072194,174.54655557090408
 0.7070923131285851,4.459128793259752,4.8025269247999995,-23.56189760790909,1.41418462625717,2.0,0.034227306275880706,-122.07706908419249,2.778745903313496,176.07623874476764
 0.7131079232190609,4.4669608887594645,4.7991140863999995,-23.54518175601425,1.4262158464381216,2.0,0.03505121483856668,-121.01786308570644,2.8698803667062855,177.5917685763717
 0.7190997779495358,4.474829041253223,4.7956883456,-23.527985849763105,1.4381995558990714,2.0,0.03587003305211832,-119.9537590070687,2.961637472224667,179.0929019694889
 0.7250678208628278,4.482732429739747,4.792250163199999,-23.510310670235256,1.4501356417256555,2.0,0.03668474644270821,-118.88492488264879,3.0540820974384024,180.5793959921944
 0.7310119950749844,4.490670233217762,4.7888,-23.492156674189847,1.4620239901499685,2.0,0.03749630937818834,-117.81152949374518,3.1472789377730934,182.05100787353445
 0.7369322432757569,4.498641630685987,4.7853383168,-23.47352400172117,1.4738644865515136,2.0,0.03830564280228611,-116.73374234193307,3.241292686289903,183.50749499899806
 0.742828507728831,4.506645801143144,4.7818655744,-23.45441248287299,1.4856570154576618,2.0,0.03911364009060673,-115.6517336222978,3.336188100800502,184.94861490471277
 0.7487007302718232,4.514681923587954,4.7783822335999995,-23.43482164389981,1.4974014605436463,2.0000000000000377,0.03992116845181751,-114.56567419655917,3.432030158925146,186.37412527047493
 0.7545488523160542,4.522749177019141,4.7748887552,-23.41475071267093,1.5090977046321083,2.0,0.040729070286583374,-113.47573556609063,3.528884138702897,187.78378391138259
 0.7603728148461195,4.5308467404354245,4.7713856,-23.394198623674182,1.520745629692239,2.0,0.04153817079460156,-112.38208984483686,3.626815765770674,189.17734876802498
 0.7661725584192632,4.5389737928355265,4.767873228799999,-23.373164022245675,1.5323451168385265,2.0,0.04234927222320624,-111.28490973213513,3.72589130499846,190.55457789541043
 0.7719480231645656,4.547129513218168,4.7643521024,-23.35164526836883,1.5438960463291311,2.0,0.043163164776282986,-110.18436848544422,3.8261776602121174,191.9152294502038
 0.777699148781961,4.5553130805820725,4.7608226816,-23.32964044001048,1.555398297563922,2.0,0.043980620779618944,-109.08063989298483,3.927742523574388,193.25906167679767
 0.7834258745410829,4.56352367392596,4.7572854272,-23.307147335725528,1.5668517490821658,2.0,0.04480240245108456,-107.97389824629659,4.030654438114786,194.58583289139443
